time,open,high,low,close,volume
2017-07-23 00:00:00+00:00,1255.122,1256.248,1253.338,1256.149,2.69977
2017-07-24 00:00:00+00:00,1256.142,1258.791,1251.901,1253.621,54.74181
2017-07-25 00:00:00+00:00,1253.558,1257.889,1246.591,1246.729,60.134719
2017-07-26 00:00:00+00:00,1246.729,1263.508,1243.731,1260.218,61.756158
2017-07-27 00:00:00+00:00,1260.222,1265.229,1254.499,1260.038,73.083578
2017-07-28 00:00:00+00:00,1260.038,1270.822,1257.331,1268.802,62.119436
2017-07-30 00:00:00+00:00,1270.071,1271.129,1269.608,1270.209,2.71626
2017-07-31 00:00:00+00:00,1270.228,1270.431,1265.749,1267.481,54.57702
2017-08-01 00:00:00+00:00,1267.482,1274.061,1262.638,1267.622,64.805912
2017-08-02 00:00:00+00:00,1267.631,1272.812,1257.401,1263.028,58.02178
2017-08-03 00:00:00+00:00,1263.028,1270.799,1259.838,1269.128,59.9421
2017-08-04 00:00:00+00:00,1269.171,1270.118,1254.162,1258.072,51.883
2017-08-06 00:00:00+00:00,1258.778,1258.872,1256.522,1257.322,2.508137
2017-08-07 00:00:00+00:00,1257.321,1259.869,1255.712,1257.622,48.69363
2017-08-08 00:00:00+00:00,1257.621,1265.181,1251.488,1262.008,57.19547
2017-08-09 00:00:00+00:00,1262.008,1278.688,1261.291,1275.791,81.1659
2017-08-10 00:00:00+00:00,1275.792,1287.792,1274.598,1286.592,68.53696
2017-08-11 00:00:00+00:00,1286.522,1292.011,1281.271,1288.258,61.964832
2017-08-13 00:00:00+00:00,1290.121,1290.121,1287.721,1288.811,2.083468
2017-08-14 00:00:00+00:00,1288.722,1289.531,1278.588,1279.122,58.734534
2017-08-15 00:00:00+00:00,1279.128,1279.529,1267.278,1272.931,57.22436
2017-08-16 00:00:00+00:00,1272.931,1284.092,1267.731,1282.941,62.73349
2017-08-17 00:00:00+00:00,1282.941,1290.121,1281.438,1288.471,74.00858
2017-08-18 00:00:00+00:00,1288.472,1300.828,1283.481,1283.511,73.06235
2017-08-20 00:00:00+00:00,1283.172,1284.222,1280.491,1283.479,2.26239
2017-08-21 00:00:00+00:00,1283.591,1293.702,1281.821,1291.628,55.557748
2017-08-22 00:00:00+00:00,1291.578,1291.589,1281.991,1283.198,54.912668
2017-08-23 00:00:00+00:00,1283.188,1291.411,1282.751,1290.521,56.786685
2017-08-24 00:00:00+00:00,1290.508,1290.772,1284.468,1286.618,60.763075
2017-08-25 00:00:00+00:00,1286.618,1294.378,1276.137,1290.672,62.794876
2017-08-27 00:00:00+00:00,1292.241,1294.689,1291.989,1292.561,3.360765
2017-08-28 00:00:00+00:00,1292.561,1324.391,1291.779,1317.441,57.99012
2017-08-29 00:00:00+00:00,1317.442,1325.951,1304.989,1308.881,73.829315
2017-08-30 00:00:00+00:00,1308.829,1313.641,1305.138,1307.192,63.61295
2017-08-31 00:00:00+00:00,1307.191,1323.631,1298.288,1321.218,70.887815
2017-09-01 00:00:00+00:00,1321.208,1328.809,1316.441,1323.661,60.753013
2017-09-03 00:00:00+00:00,1334.521,1338.421,1333.532,1336.031,3.854337
2017-09-04 00:00:00+00:00,1336.032,1339.592,1331.742,1332.857,39.320935
2017-09-05 00:00:00+00:00,1332.893,1344.328,1326.259,1341.571,78.1314
2017-09-06 00:00:00+00:00,1341.569,1342.429,1331.598,1333.401,68.044155
2017-09-07 00:00:00+00:00,1333.388,1349.839,1332.591,1348.838,71.87949
2017-09-08 00:00:00+00:00,1348.932,1357.498,1342.711,1346.061,67.4079
2017-09-10 00:00:00+00:00,1335.871,1339.982,1333.862,1337.752,3.19119
2017-09-11 00:00:00+00:00,1337.651,1339.011,1326.349,1327.171,55.22163
2017-09-12 00:00:00+00:00,1327.208,1334.522,1322.589,1330.892,65.4922
2017-09-13 00:00:00+00:00,1330.891,1334.599,1320.991,1322.228,62.54306
2017-09-14 00:00:00+00:00,1322.229,1334.292,1315.718,1333.912,62.661465
2017-09-15 00:00:00+00:00,1333.911,1334.081,1319.318,1319.642,75.40926
2017-09-17 00:00:00+00:00,1319.288,1319.891,1314.458,1316.251,4.812605
2017-09-18 00:00:00+00:00,1316.251,1319.639,1304.602,1308.848,98.039544
2017-09-19 00:00:00+00:00,1308.848,1311.642,1305.138,1310.798,105.27778
2017-09-20 00:00:00+00:00,1310.798,1315.968,1296.008,1298.951,111.890784
2017-09-21 00:00:00+00:00,1298.931,1300.882,1288.161,1291.911,122.08307
2017-09-22 00:00:00+00:00,1291.898,1298.689,1291.228,1297.131,98.65282
2017-09-24 00:00:00+00:00,1297.972,1298.021,1289.428,1292.031,6.24232
2017-09-25 00:00:00+00:00,1292.031,1311.921,1290.758,1308.311,109.93028
2017-09-26 00:00:00+00:00,1308.311,1313.602,1292.169,1293.232,112.265149
2017-09-27 00:00:00+00:00,1293.231,1296.208,1281.451,1283.511,108.901465
2017-09-28 00:00:00+00:00,1283.512,1288.741,1277.682,1286.932,105.86451
2017-09-29 00:00:00+00:00,1286.931,1290.332,1275.751,1278.502,105.975015
2017-10-01 00:00:00+00:00,1279.541,1280.072,1276.771,1277.868,3.52275
2017-10-02 00:00:00+00:00,1277.861,1277.878,1269.328,1271.092,95.84352
2017-10-03 00:00:00+00:00,1271.071,1274.701,1268.298,1272.439,85.13197
2017-10-04 00:00:00+00:00,1272.439,1282.172,1270.592,1273.959,92.52943
2017-10-05 00:00:00+00:00,1273.952,1278.962,1266.328,1269.052,92.47628
2017-10-06 00:00:00+00:00,1269.051,1276.492,1260.581,1276.262,92.64417
2017-10-08 00:00:00+00:00,1276.051,1277.722,1275.332,1276.591,2.77864
2017-10-09 00:00:00+00:00,1276.592,1285.431,1275.251,1283.169,86.3201
2017-10-10 00:00:00+00:00,1283.191,1294.169,1282.081,1289.581,101.6756
2017-10-11 00:00:00+00:00,1289.582,1293.491,1284.538,1292.372,104.91013
2017-10-12 00:00:00+00:00,1292.401,1297.431,1289.631,1293.916,96.64203
2017-10-13 00:00:00+00:00,1293.923,1303.772,1290.858,1303.511,97.47767
2017-10-15 00:00:00+00:00,1303.131,1304.268,1301.718,1304.229,4.44811
2017-10-16 00:00:00+00:00,1304.178,1306.012,1290.482,1294.971,100.163365
2017-10-17 00:00:00+00:00,1294.989,1295.209,1281.518,1285.932,103.87783
2017-10-18 00:00:00+00:00,1285.931,1288.851,1276.972,1280.301,98.643172
2017-10-19 00:00:00+00:00,1280.301,1291.038,1276.639,1290.072,115.68349
2017-10-20 00:00:00+00:00,1290.071,1290.568,1277.921,1280.061,102.691563
2017-10-22 00:00:00+00:00,1279.421,1279.422,1274.261,1274.942,5.025006
2017-10-23 00:00:00+00:00,1274.938,1283.231,1272.518,1282.631,98.758955
2017-10-24 00:00:00+00:00,1282.631,1283.612,1273.701,1275.691,99.21659
2017-10-25 00:00:00+00:00,1275.681,1279.981,1271.0,1279.249,114.29375
2017-10-26 00:00:00+00:00,1279.249,1282.499,1265.682,1267.091,115.76427
2017-10-27 00:00:00+00:00,1267.088,1273.972,1263.479,1273.791,110.9938
2017-10-29 00:00:00+00:00,1272.779,1273.888,1271.939,1272.352,3.3383
2017-10-30 00:00:00+00:00,1272.331,1278.772,1268.948,1277.128,94.03694
2017-10-31 00:00:00+00:00,1277.128,1278.108,1267.661,1269.939,97.38371
2017-11-01 00:00:00+00:00,1269.939,1280.849,1267.941,1275.368,106.49834
2017-11-02 00:00:00+00:00,1275.318,1284.068,1273.332,1277.658,103.70742
2017-11-03 00:00:00+00:00,1277.668,1280.142,1265.469,1269.712,100.84968
2017-11-05 00:00:00+00:00,1269.901,1270.768,1268.748,1270.489,2.15513
2017-11-06 00:00:00+00:00,1270.489,1282.862,1266.042,1279.981,113.9677
2017-11-07 00:00:00+00:00,1279.991,1280.669,1271.862,1277.582,120.35248
2017-11-08 00:00:00+00:00,1277.581,1287.142,1275.901,1281.821,120.72254
2017-11-09 00:00:00+00:00,1281.812,1288.699,1279.931,1285.999,140.89355
2017-11-10 00:00:00+00:00,1286.041,1287.031,1273.392,1275.3,119.84322
2017-11-12 00:00:00+00:00,1274.851,1275.622,1274.261,1275.172,1.78403
2017-11-13 00:00:00+00:00,1275.168,1279.722,1274.801,1277.792,114.99372
2017-11-14 00:00:00+00:00,1277.791,1283.552,1269.902,1280.871,121.86003
2017-11-15 00:00:00+00:00,1280.871,1289.451,1276.678,1279.359,120.32437
2017-11-16 00:00:00+00:00,1279.432,1281.742,1275.101,1279.198,116.00958
2017-11-17 00:00:00+00:00,1279.181,1296.941,1278.921,1294.071,122.53041
2017-11-19 00:00:00+00:00,1293.372,1294.749,1291.672,1293.521,3.79339
2017-11-20 00:00:00+00:00,1293.522,1294.138,1274.569,1279.281,114.29742
2017-11-21 00:00:00+00:00,1279.291,1284.702,1276.37,1281.901,114.230514
2017-11-22 00:00:00+00:00,1281.942,1294.658,1279.05,1290.859,120.802501
2017-11-23 00:00:00+00:00,1290.881,1293.502,1287.041,1291.288,65.22363
2017-11-24 00:00:00+00:00,1291.231,1293.202,1285.669,1288.448,97.654835
2017-11-26 00:00:00+00:00,1289.121,1289.212,1287.221,1287.362,2.35965
2017-11-27 00:00:00+00:00,1287.361,1299.168,1286.721,1294.458,94.99473
2017-11-28 00:00:00+00:00,1294.481,1297.377,1290.601,1293.938,98.62773
2017-11-29 00:00:00+00:00,1293.938,1296.621,1281.991,1284.078,118.706397
2017-11-30 00:00:00+00:00,1284.078,1285.232,1270.371,1274.898,124.16231
2017-12-01 00:00:00+00:00,1274.901,1289.209,1271.619,1280.201,124.52373
2017-12-03 00:00:00+00:00,1274.522,1275.434,1272.431,1273.821,2.63679
2017-12-04 00:00:00+00:00,1273.822,1277.131,1271.051,1276.472,104.02792
2017-12-05 00:00:00+00:00,1276.498,1276.922,1260.932,1266.198,111.768075
2017-12-06 00:00:00+00:00,1266.178,1269.218,1262.289,1264.031,125.08362
2017-12-07 00:00:00+00:00,1264.032,1264.081,1243.901,1247.031,122.182755
2017-12-08 00:00:00+00:00,1247.031,1252.312,1243.639,1248.371,102.175
2017-12-10 00:00:00+00:00,1247.121,1249.149,1247.121,1248.492,1.56793
2017-12-11 00:00:00+00:00,1248.502,1251.518,1240.672,1242.798,95.390592
2017-12-12 00:00:00+00:00,1242.798,1246.179,1236.461,1243.359,98.847425
2017-12-13 00:00:00+00:00,1243.351,1257.068,1240.248,1253.969,112.7781
2017-12-14 00:00:00+00:00,1253.979,1259.022,1250.461,1253.492,109.04592
2017-12-15 00:00:00+00:00,1253.492,1261.809,1253.058,1254.972,113.58221
2017-12-17 00:00:00+00:00,1254.771,1254.771,1253.608,1253.869,1.86989
2017-12-18 00:00:00+00:00,1253.858,1263.922,1252.742,1261.418,103.92648
2017-12-19 00:00:00+00:00,1261.428,1265.212,1259.211,1261.699,98.17521
2017-12-20 00:00:00+00:00,1261.682,1267.839,1261.341,1266.391,102.459684
2017-12-21 00:00:00+00:00,1266.392,1268.959,1262.749,1266.921,87.535
2017-12-22 00:00:00+00:00,1266.958,1276.121,1264.941,1274.752,94.41373
2017-12-25 00:00:00+00:00,1274.271,1274.971,1273.248,1273.572,1.25831
2017-12-26 00:00:00+00:00,1273.471,1283.798,1273.371,1282.061,50.200591
2017-12-27 00:00:00+00:00,1282.058,1288.979,1281.311,1287.612,85.76508
2017-12-28 00:00:00+00:00,1287.612,1295.171,1287.109,1294.072,104.63025
2017-12-29 00:00:00+00:00,1294.061,1307.552,1293.941,1302.622,95.95297
2018-01-02 00:00:00+00:00,1306.711,1321.401,1304.171,1320.211,110.375035
2018-01-03 00:00:00+00:00,1320.251,1321.281,1307.428,1311.112,112.052246
2018-01-04 00:00:00+00:00,1311.091,1325.969,1305.869,1320.892,104.30459
2018-01-05 00:00:00+00:00,1320.921,1323.362,1313.639,1319.221,102.439225
2018-01-07 00:00:00+00:00,1320.422,1321.372,1319.161,1319.531,1.48232
2018-01-08 00:00:00+00:00,1319.512,1322.101,1314.781,1317.981,91.581435
2018-01-09 00:00:00+00:00,1318.001,1320.142,1308.822,1310.332,106.05468
2018-01-10 00:00:00+00:00,1310.339,1327.691,1308.168,1317.722,113.730316
2018-01-11 00:00:00+00:00,1317.721,1323.902,1315.678,1322.748,99.45526
2018-01-12 00:00:00+00:00,1322.741,1339.301,1322.741,1337.532,103.845595
2018-01-14 00:00:00+00:00,1336.621,1338.052,1335.842,1336.912,2.05312
2018-01-15 00:00:00+00:00,1336.938,1344.672,1336.498,1341.499,68.61777
2018-01-16 00:00:00+00:00,1341.499,1341.941,1331.841,1340.712,111.176029
2018-01-17 00:00:00+00:00,1340.711,1343.931,1325.911,1328.501,113.710049
2018-01-18 00:00:00+00:00,1328.501,1333.089,1324.251,1327.919,112.85642
2018-01-19 00:00:00+00:00,1327.928,1338.039,1326.741,1331.601,104.12209
2018-01-21 00:00:00+00:00,1334.041,1335.627,1331.829,1334.761,2.22708
2018-01-22 00:00:00+00:00,1334.762,1335.548,1328.409,1333.141,98.966506
2018-01-23 00:00:00+00:00,1333.151,1342.241,1331.342,1341.818,117.42469
2018-01-24 00:00:00+00:00,1341.848,1361.991,1339.451,1356.112,115.91738
2018-01-25 00:00:00+00:00,1356.111,1366.002,1342.408,1346.711,127.37154
2018-01-26 00:00:00+00:00,1346.729,1357.111,1345.841,1349.198,93.586
2018-01-28 00:00:00+00:00,1349.639,1351.139,1348.911,1351.131,1.61709
2018-01-29 00:00:00+00:00,1351.151,1352.358,1337.601,1341.218,81.63979
2018-01-30 00:00:00+00:00,1341.218,1348.881,1334.421,1338.491,105.79283
2018-01-31 00:00:00+00:00,1338.491,1347.522,1332.639,1345.222,94.2526
2018-02-01 00:00:00+00:00,1345.218,1351.009,1337.211,1348.599,96.805935
2018-02-02 00:00:00+00:00,1348.552,1350.049,1327.401,1332.598,101.293302
2018-02-04 00:00:00+00:00,1332.021,1333.842,1329.451,1332.551,2.83952
2018-02-05 00:00:00+00:00,1332.551,1341.591,1328.971,1340.448,106.22424
2018-02-06 00:00:00+00:00,1340.398,1346.062,1320.178,1325.349,152.23311
2018-02-07 00:00:00+00:00,1325.269,1332.279,1311.368,1319.041,120.06207
2018-02-08 00:00:00+00:00,1319.042,1322.671,1307.018,1322.022,127.234175
2018-02-09 00:00:00+00:00,1321.992,1321.992,1311.138,1315.688,127.5788
2018-02-11 00:00:00+00:00,1315.272,1316.868,1314.129,1316.271,1.51316
2018-02-12 00:00:00+00:00,1316.271,1326.631,1315.971,1322.498,85.92288
2018-02-13 00:00:00+00:00,1322.488,1332.972,1321.558,1331.771,90.343405
2018-02-14 00:00:00+00:00,1331.872,1355.54,1318.0,1353.768,116.199239
2018-02-15 00:00:00+00:00,1353.758,1357.079,1348.548,1353.909,98.12641
2018-02-16 00:00:00+00:00,1353.898,1361.682,1344.749,1346.878,89.439865
2018-02-18 00:00:00+00:00,1347.462,1349.842,1347.312,1348.018,1.79976
2018-02-19 00:00:00+00:00,1348.021,1351.351,1343.899,1345.309,63.83067
2018-02-20 00:00:00+00:00,1345.299,1346.529,1328.451,1329.892,107.854735
2018-02-21 00:00:00+00:00,1329.892,1336.208,1322.341,1326.761,87.8791
2018-02-22 00:00:00+00:00,1326.761,1332.111,1320.898,1330.491,112.038489
2018-02-23 00:00:00+00:00,1330.471,1331.609,1325.768,1328.478,86.639365
2018-02-25 00:00:00+00:00,1328.162,1329.949,1326.631,1327.032,1.4933
2018-02-26 00:00:00+00:00,1327.031,1341.042,1326.998,1332.171,87.957475
2018-02-27 00:00:00+00:00,1332.171,1336.699,1313.389,1317.482,98.195816
2018-02-28 00:00:00+00:00,1317.439,1322.522,1315.581,1317.349,115.801435
2018-03-01 00:00:00+00:00,1317.341,1321.118,1302.758,1316.988,115.955215
2018-03-02 00:00:00+00:00,1316.988,1325.411,1315.178,1322.358,121.538415
2018-03-04 00:00:00+00:00,1323.672,1324.198,1319.928,1323.072,2.48903
2018-03-05 00:00:00+00:00,1323.072,1327.752,1317.508,1320.901,131.076035
2018-03-06 00:00:00+00:00,1320.868,1340.468,1320.481,1339.068,131.19118
2018-03-07 00:00:00+00:00,1339.058,1340.352,1322.172,1324.491,144.573465
2018-03-08 00:00:00+00:00,1324.461,1328.992,1319.008,1320.929,113.686159
2018-03-09 00:00:00+00:00,1320.958,1325.118,1312.829,1322.909,51.167402
2018-03-11 00:00:00+00:00,1323.272,1324.219,1322.609,1323.078,0.89426
2018-03-12 00:00:00+00:00,1323.069,1325.698,1315.048,1324.921,53.22228
2018-03-13 00:00:00+00:00,1324.909,1328.268,1313.938,1326.349,62.64353
2018-03-14 00:00:00+00:00,1326.328,1329.989,1321.458,1325.198,44.500305
2018-03-15 00:00:00+00:00,1325.222,1327.892,1315.0,1315.809,27.54685
2018-03-16 00:00:00+00:00,1315.799,1321.698,1309.619,1314.082,27.07451
2018-03-18 00:00:00+00:00,1313.138,1314.398,1312.778,1313.121,1.513705
2018-03-19 00:00:00+00:00,1313.111,1319.592,1307.739,1317.028,28.968965
2018-03-20 00:00:00+00:00,1317.028,1317.392,1307.171,1309.998,27.909465
2018-03-21 00:00:00+00:00,1310.009,1336.582,1309.808,1332.001,40.82014
2018-03-22 00:00:00+00:00,1332.008,1334.838,1324.761,1332.678,39.37418
2018-03-23 00:00:00+00:00,1332.658,1350.218,1331.718,1346.981,38.97636
2018-03-25 00:00:00+00:00,1347.122,1350.872,1346.772,1348.278,1.586815
2018-03-26 00:00:00+00:00,1348.278,1355.872,1343.439,1352.839,32.65448
2018-03-27 00:00:00+00:00,1352.788,1356.788,1339.818,1345.402,36.321557
2018-03-28 00:00:00+00:00,1345.402,1346.972,1323.5,1326.501,40.44671
2018-03-29 00:00:00+00:00,1326.499,1328.269,1321.178,1325.071,29.76462
2018-04-01 00:00:00+00:00,1325.742,1327.491,1324.811,1326.598,1.86536
2018-04-02 00:00:00+00:00,1326.619,1344.792,1325.732,1341.562,40.857635
2018-04-03 00:00:00+00:00,1341.561,1342.491,1329.0,1333.168,34.582782
2018-04-04 00:00:00+00:00,1333.158,1348.218,1331.469,1333.442,40.401164
2018-04-05 00:00:00+00:00,1333.439,1333.842,1322.737,1330.888,32.261583
2018-04-06 00:00:00+00:00,1330.922,1335.361,1319.651,1332.991,43.479774
2018-04-08 00:00:00+00:00,1333.971,1334.818,1331.741,1332.471,2.818955
2018-04-09 00:00:00+00:00,1332.471,1337.902,1326.811,1336.432,40.081955
2018-04-10 00:00:00+00:00,1336.448,1342.578,1331.049,1341.769,38.125805
2018-04-11 00:00:00+00:00,1341.758,1365.172,1339.721,1352.898,52.809728
2018-04-12 00:00:00+00:00,1352.898,1353.151,1333.722,1337.738,42.70007
2018-04-13 00:00:00+00:00,1337.729,1347.111,1333.178,1345.241,38.00343
2018-04-15 00:00:00+00:00,1345.941,1347.098,1340.102,1343.801,3.97698
2018-04-16 00:00:00+00:00,1343.802,1350.439,1341.118,1348.068,32.653305
2018-04-17 00:00:00+00:00,1348.058,1349.341,1337.648,1346.221,31.710233
2018-04-18 00:00:00+00:00,1346.222,1355.652,1342.251,1350.541,32.756135
2018-04-19 00:00:00+00:00,1350.572,1354.662,1340.909,1344.371,38.158131
2018-04-20 00:00:00+00:00,1344.381,1345.679,1335.0,1335.142,27.31944
2018-04-22 00:00:00+00:00,1334.171,1335.322,1331.568,1332.888,1.86716
2018-04-23 00:00:00+00:00,1332.888,1335.419,1322.078,1324.499,30.39744
2018-04-24 00:00:00+00:00,1324.518,1332.631,1322.0,1331.618,29.944785
2018-04-25 00:00:00+00:00,1331.609,1331.638,1318.721,1322.629,23.44202
2018-04-26 00:00:00+00:00,1322.601,1326.521,1315.198,1317.929,25.725365
2018-04-27 00:00:00+00:00,1317.928,1325.162,1315.258,1323.218,21.51388
2018-04-29 00:00:00+00:00,1322.909,1325.348,1322.228,1323.312,0.76267
2018-04-30 00:00:00+00:00,1323.312,1324.891,1310.168,1315.069,22.902491
2018-05-01 00:00:00+00:00,1315.089,1315.232,1301.678,1305.522,25.920682
2018-05-02 00:00:00+00:00,1305.522,1313.361,1303.868,1305.838,29.56686
2018-05-03 00:00:00+00:00,1305.838,1318.068,1305.428,1312.789,25.512201
2018-05-04 00:00:00+00:00,1312.789,1315.411,1308.0,1314.811,27.20453
2018-05-06 00:00:00+00:00,1315.058,1315.309,1314.221,1314.659,0.58974
2018-05-07 00:00:00+00:00,1314.659,1318.889,1310.198,1315.782,27.580495
2018-05-08 00:00:00+00:00,1315.781,1317.762,1306.028,1316.329,32.39734
2018-05-09 00:00:00+00:00,1316.329,1317.382,1304.201,1312.408,30.738742
2018-05-10 00:00:00+00:00,1312.349,1322.831,1310.698,1321.101,29.830838
2018-05-11 00:00:00+00:00,1321.061,1325.901,1317.202,1317.909,23.23004
2018-05-13 00:00:00+00:00,1318.291,1320.193,1317.772,1320.089,0.81161
2018-05-14 00:00:00+00:00,1320.089,1322.311,1312.609,1313.748,20.405807
2018-05-15 00:00:00+00:00,1313.768,1314.819,1288.662,1292.838,31.356744
2018-05-16 00:00:00+00:00,1292.789,1296.829,1286.349,1291.739,29.24218
2018-05-17 00:00:00+00:00,1291.658,1294.348,1285.081,1289.478,27.694955
2018-05-18 00:00:00+00:00,1289.468,1294.151,1286.038,1292.868,23.70638
2018-05-20 00:00:00+00:00,1290.421,1291.962,1289.972,1291.142,1.20226
2018-05-21 00:00:00+00:00,1291.009,1293.389,1282.029,1292.441,24.720525
2018-05-22 00:00:00+00:00,1292.442,1296.121,1287.898,1293.451,25.373569
2018-05-23 00:00:00+00:00,1293.441,1298.442,1287.879,1294.921,34.824962
2018-05-24 00:00:00+00:00,1294.882,1306.581,1292.718,1304.341,35.042818
2018-05-25 00:00:00+00:00,1304.341,1307.758,1299.809,1301.349,35.94415
2018-05-27 00:00:00+00:00,1299.588,1299.888,1296.248,1298.759,0.993416
2018-05-28 00:00:00+00:00,1298.779,1300.282,1295.448,1297.989,21.69223
2018-05-29 00:00:00+00:00,1297.991,1306.608,1292.738,1302.068,42.89113
2018-05-30 00:00:00+00:00,1302.068,1304.338,1295.858,1302.519,34.783505
2018-05-31 00:00:00+00:00,1302.498,1306.418,1297.391,1299.338,34.853915
2018-06-01 00:00:00+00:00,1299.338,1300.521,1289.252,1292.811,24.713256
2018-06-03 00:00:00+00:00,1292.622,1294.491,1292.321,1292.718,1.046465
2018-06-04 00:00:00+00:00,1292.689,1298.021,1290.3,1291.539,26.445658
2018-06-05 00:00:00+00:00,1291.539,1300.472,1289.868,1296.901,25.602595
2018-06-06 00:00:00+00:00,1296.891,1301.772,1293.739,1297.279,23.28678
2018-06-07 00:00:00+00:00,1297.281,1303.099,1294.839,1297.211,25.711655
2018-06-08 00:00:00+00:00,1297.162,1300.539,1293.252,1298.438,27.73055
2018-06-10 00:00:00+00:00,1299.778,1299.788,1298.211,1299.122,0.72735
2018-06-11 00:00:00+00:00,1299.161,1302.209,1294.059,1298.138,19.22273
2018-06-12 00:00:00+00:00,1298.118,1299.778,1293.218,1295.448,22.610228
2018-06-13 00:00:00+00:00,1295.448,1301.191,1291.409,1299.319,26.277515
2018-06-14 00:00:00+00:00,1299.411,1309.271,1297.488,1302.322,33.356826
2018-06-15 00:00:00+00:00,1302.321,1302.968,1275.348,1279.558,37.545563
2018-06-17 00:00:00+00:00,1277.272,1281.239,1276.978,1280.909,1.37708
2018-06-18 00:00:00+00:00,1280.909,1282.342,1277.009,1281.278,32.035765
2018-06-19 00:00:00+00:00,1281.258,1284.028,1270.388,1274.949,33.25559
2018-06-20 00:00:00+00:00,1274.931,1276.372,1267.331,1269.399,35.397215
2018-06-21 00:00:00+00:00,1269.399,1270.079,1261.352,1267.281,31.698955
2018-06-22 00:00:00+00:00,1267.282,1271.146,1266.688,1269.071,27.275978
2018-06-24 00:00:00+00:00,1270.001,1271.958,1269.329,1270.888,0.94696
2018-06-25 00:00:00+00:00,1270.812,1272.551,1264.481,1265.988,38.1706
2018-06-26 00:00:00+00:00,1265.988,1267.629,1254.788,1258.158,42.973283
2018-06-27 00:00:00+00:00,1258.159,1260.048,1250.671,1252.891,53.21809
2018-06-28 00:00:00+00:00,1252.891,1254.238,1245.918,1248.519,43.432943
2018-06-29 00:00:00+00:00,1248.528,1255.569,1246.109,1252.529,47.42999
2018-07-01 00:00:00+00:00,1251.521,1254.178,1251.278,1253.299,2.137745
2018-07-02 00:00:00+00:00,1253.308,1253.579,1239.638,1242.108,41.194445
2018-07-03 00:00:00+00:00,1242.088,1256.822,1237.949,1254.979,41.559785
2018-07-04 00:00:00+00:00,1254.949,1261.051,1254.0,1256.908,31.203287
2018-07-05 00:00:00+00:00,1256.909,1259.699,1251.279,1257.291,39.478629
2018-07-06 00:00:00+00:00,1257.301,1258.881,1252.778,1254.768,34.52342
2018-07-08 00:00:00+00:00,1255.348,1256.478,1254.728,1256.368,0.93501
2018-07-09 00:00:00+00:00,1256.198,1265.868,1255.448,1258.349,31.48865
2018-07-10 00:00:00+00:00,1258.332,1260.309,1247.299,1255.908,38.142984
2018-07-11 00:00:00+00:00,1255.908,1256.048,1241.498,1242.668,45.274193
2018-07-12 00:00:00+00:00,1242.668,1248.528,1241.258,1245.908,42.3042
2018-07-13 00:00:00+00:00,1245.898,1248.058,1236.338,1241.439,39.638919
2018-07-15 00:00:00+00:00,1240.969,1242.128,1240.498,1241.108,1.03257
2018-07-16 00:00:00+00:00,1241.109,1245.528,1238.288,1240.682,35.493625
2018-07-17 00:00:00+00:00,1240.669,1244.939,1226.018,1227.149,40.038455
2018-07-18 00:00:00+00:00,1227.149,1229.118,1221.058,1227.322,35.039744
2018-07-19 00:00:00+00:00,1227.329,1228.998,1211.509,1223.438,51.363716
2018-07-20 00:00:00+00:00,1223.428,1232.228,1215.659,1231.551,48.43382
2018-07-22 00:00:00+00:00,1231.371,1233.351,1230.329,1232.852,2.301855
2018-07-23 00:00:00+00:00,1232.852,1235.082,1222.3,1224.199,47.55295
2018-07-24 00:00:00+00:00,1224.189,1229.479,1218.101,1225.129,41.867948
2018-07-25 00:00:00+00:00,1225.149,1234.182,1223.208,1233.049,43.90389
2018-07-26 00:00:00+00:00,1233.058,1235.131,1222.289,1224.068,40.83508
2018-07-27 00:00:00+00:00,1224.068,1227.312,1217.538,1222.679,39.54368
2018-07-29 00:00:00+00:00,1222.622,1223.839,1222.001,1222.449,1.090965
2018-07-30 00:00:00+00:00,1222.449,1225.029,1219.008,1222.489,31.6732
2018-07-31 00:00:00+00:00,1222.478,1228.519,1213.938,1223.888,47.383955
2018-08-01 00:00:00+00:00,1223.898,1224.718,1215.618,1217.798,36.231772
2018-08-02 00:00:00+00:00,1217.808,1221.268,1206.829,1208.368,40.914974
2018-08-03 00:00:00+00:00,1208.358,1219.978,1204.5,1213.218,43.2102
2018-08-05 00:00:00+00:00,1213.532,1215.139,1213.299,1214.848,1.066445
2018-08-06 00:00:00+00:00,1214.848,1217.828,1205.549,1208.699,35.57722
2018-08-07 00:00:00+00:00,1208.709,1216.109,1207.759,1212.379,36.02103
2018-08-08 00:00:00+00:00,1212.388,1215.801,1206.431,1213.241,34.360065
2018-08-09 00:00:00+00:00,1213.242,1217.239,1210.749,1212.088,32.89268
2018-08-10 00:00:00+00:00,1212.079,1217.072,1205.668,1210.988,51.51106
2018-08-12 00:00:00+00:00,1210.672,1213.818,1210.571,1212.351,1.9266
2018-08-13 00:00:00+00:00,1212.319,1212.628,1191.619,1192.778,51.046281
2018-08-14 00:00:00+00:00,1192.778,1198.679,1191.998,1193.868,39.498425
2018-08-15 00:00:00+00:00,1193.869,1194.128,1173.071,1173.738,50.521011
2018-08-16 00:00:00+00:00,1173.738,1181.992,1160.168,1175.298,55.613365
2018-08-17 00:00:00+00:00,1175.309,1185.002,1171.838,1184.678,46.81814
2018-08-19 00:00:00+00:00,1183.329,1183.918,1182.778,1183.558,1.579115
